Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C5orf63,345.536826822573,-0.159906852728542,0.149346220485907,-1.07071241714907,0.284298757815378,0.446789560073571
AC011416.4,6.79406706451102,-0.638142724883778,0.844623985037788,-0.755534694950947,0.449928223028697,0.612492085461511
MEGF10,38.2237299675482,0.154176117332029,0.313719373445143,0.491445955788218,0.623111067491305,0.759553372785102
PRRC1,2933.18609976458,-0.383205480573593,0.108381907648064,-3.53569602980169,0.000406702372920299,0.00205464357113789
LINC01184,509.229900727222,-0.502863742926239,0.122613201357462,-4.10122023859576,4.10977168599031e-05,0.000275831478064785
SLC12A2,1256.55334188999,-0.0679921086599212,0.108243700304633,-0.628139175476902,0.529912771573265,0.682519072075078
FBN2,4022.12094651721,0.109309854353721,0.0796977457524043,1.37155515907955,0.17020196111096,0.30942933135503
SLC27A6,83.0872011609351,-0.274087401293695,0.242345644776247,-1.13097721044979,0.258064683563397,0.418310519026802
ISOC1,2676.02423103337,-0.0248075100479111,0.0818678076468917,-0.303019108010192,0.761875299692614,0.856891447695375
ADAMTS19-AS1,38.8238744632094,0.0858842768273844,0.345062482786178,0.248894855603886,0.803442114739611,0.884557950725001
ADAMTS19,192.905911175396,-0.1325980383797,0.179154728178297,-0.740131392165866,0.459220272255383,0.620231249167616
AC008591.1,17.1537167091242,-1.14834630806402,0.519298627217422,-2.21134092769943,0.0270122371777113,0.0732969398929394
MINAR2,4.82528372503301,-0.00869418599382195,1.03288274761754,-0.00841739879369275,0.993283966768558,0.996772751910671
CHSY3,166.45705064022,0.117973242130647,0.178321885841684,0.661574666361398,0.508243847801005,0.663895090209781
HINT1,7314.23051796319,0.192985982457258,0.0850474815900205,2.26915575686962,0.0232588556911496,0.0648753693361879
LYRM7,1671.30437900846,-0.541739196322605,0.145387444655908,-3.72617592670917,0.0001944067412905,0.00106688167627242
CDC42SE2,857.937633750245,-0.0985309640317718,0.117444696757363,-0.838956264115814,0.401493852818003,0.566102979324511
RAPGEF6,1220.67384590759,-0.0693232879031113,0.129290576679491,-0.536182061241499,0.591832730114201,0.734028189269635
FNIP1,861.22600114608,-0.15026762241752,0.115047727581022,-1.30613290307446,0.191507365396439,0.337491296524698
ACSL6,199.805174236144,0.038735672034549,0.172851745263793,0.224097662279508,0.822681311459194,0.896334094168888
P4HA2,818.112501646862,0.338413107587386,0.100190584907906,3.37769370144362,0.000730964513020211,0.00341846939594519
PDLIM4,205.370496493023,0.26034130945454,0.165417222304213,1.57384645823489,0.115522950553366,0.231232670265851
SLC22A4,16.8195153488151,1.07251090855588,0.600697401911392,1.78544289544652,0.0741895061025797,0.164331222452556
MIR3936HG,48.868930012428,0.876727960319442,0.300619541126396,2.91640376082811,0.00354091943728579,0.0133033410620745
SLC22A5,835.495592739763,-0.0354224709261942,0.0963563093803613,-0.367619631282949,0.713156874721305,0.824640402104884
C5orf56,29.4073510106101,0.102044571868743,0.395841531600421,0.257791473916768,0.796567844979213,0.879824337679414
AC116366.1,7.15085997554144,1.87186810422018,0.917089110829361,2.04109729590767,0.0412411571207749,0.103428700727874
IRF1,188.520834997444,0.0916145745644238,0.154304223506789,0.593726940730128,0.552694760939383,0.70162652302996
RAD50,4641.13685860544,-0.735605247437595,0.115041632572411,-6.39425250658349,1.61334631470001e-10,3.86101216627499e-09
TH2LCRR,6.73824214557468,-0.595949790193749,0.758101570899273,-0.786108106182689,0.43180415568599,0.595081519721843
AC004039.1,8.72582246016452,0.0206159585771442,0.642996849280416,0.0320623010831479,0.974422367320347,0.986319168447494
KIF3A,1635.56766276295,-0.52537375314292,0.0970966252402297,-5.41083432964922,6.27317873986154e-08,8.31543200413766e-07
CCNI2,33.1245638516652,0.351428201527451,0.384664767279775,0.91359602287633,0.360929156979506,0.52707520439305
SEPTIN8,5310.2351252271,0.10313886510143,0.0610641330830807,1.68902529019948,0.0912145835178718,0.193416993664124
SOWAHA,352.485962534882,0.206833593738213,0.119682655285781,1.72818353038985,0.0839553255066218,0.181336863222083
SHROOM1,549.238075558795,0.271433290900219,0.134421847465654,2.01926469556649,0.043459715235468,0.107856524340221
GDF9,44.452798720905,-0.393986678736815,0.314356959039665,-1.25330986767531,0.21009295868339,0.361229176530806
UQCRQ,3509.65745390839,0.360211269000377,0.109246607472493,3.29723070889021,0.000976432589394192,0.00440664146236684
LEAP2,36.3486970236349,0.429489876165452,0.337400300105418,1.272938631149,0.203039819537744,0.352298653521018
AFF4,3659.79682441966,-0.0319895298903868,0.0991656809185262,-0.322586701307171,0.747008266552636,0.84703202577537
ZCCHC10,932.43401193586,-0.59814415130066,0.120049610139223,-4.98247475028853,6.27761843416482e-07,6.57498336782241e-06
AC113410.4,36.0359023404083,-0.438323938891593,0.399558457515559,-1.09702080045327,0.272632299440156,0.434783549412034
HSPA4,14667.3193110068,-0.281747148860237,0.0739218688742103,-3.81141809793356,0.000138171837084561,0.000795162437712234
FSTL4,43.3700208955626,0.264230604590245,0.309173382081773,0.854635683094993,0.392752866818065,0.557929586910295
C5orf15,3862.08022690911,-0.766467595824782,0.0930487172117699,-8.23727203117025,1.7618158987035e-16,1.69526855206335e-14
VDAC1,9796.62115313896,0.0142731972074119,0.0666506707271141,0.214149340909865,0.830430599686761,0.900866094210108
AC008608.2,34.7376521528947,0.126371614928806,0.369564206573236,0.341947658028303,0.732390283132668,0.837410414238196
TCF7,789.448307257739,-0.305880971870568,0.11289002241153,-2.70954833152135,0.00673748881318252,0.022882572192687
SKP1,4381.14913330264,-0.097027120939072,0.0850507625704531,-1.14081423854017,0.253947234092095,0.413471338271461
PPP2CA,5498.75868663213,-0.066074118202454,0.0760808180689106,-0.868472761985906,0.385135577169833,0.550007444577725
AC104109.2,9.31213875544316,0.151636836459118,0.61433945516746,0.246829070123429,0.805040511714276,0.885435209449582
CDKL3,76.8022545621243,-0.274878025378821,0.21887553077646,-1.25586457473657,0.209165074336728,0.360167324571847
UBE2B,929.155437837469,-0.295101109215537,0.133906175126552,-2.20379014587373,0.0275391059134202,0.0744437752428131
AC109454.2,11.4661854999043,-0.159514538777271,0.558018460438076,-0.285858891929924,0.774986199952526,0.865609911100196
CDKN2AIPNL,1485.42791226053,0.0213505349700077,0.0837350071536773,0.254977406651719,0.798740549491563,0.881543447239402
JADE2,292.541837946321,0.10871500962257,0.144068553441847,0.754606102618036,0.450485360935218,0.61299501382751
SAR1B,1523.01460461982,0.226563146675089,0.100071239727763,2.26401858607367,0.0235729716684059,0.0656135576819494
SEC24A,1500.4152164747,-0.31746162349363,0.130436636949318,-2.43383784585754,0.0149396861689463,0.0449198173607152
CAMLG,2110.42194354341,0.063839640521991,0.0859474016489688,0.742775689516809,0.457617496108098,0.61901191057058
DDX46,8876.52932553062,-0.46105234546729,0.0854220824085005,-5.39734378357194,6.76347172411264e-08,8.90180250804364e-07
C5orf24,2495.84175198033,-0.437411493567389,0.21186995351772,-2.0645281990436,0.0389676630736824,0.0987000096755806
TXNDC15,1090.00045816088,0.000853192151606378,0.0957110101684193,0.00891425291724583,0.992887549423545,0.996649252026301
PCBD2,169.038799934667,0.37888758895266,0.170383684959916,2.22373162689724,0.0261665060085351,0.0713984988369829
CATSPER3,5.69748532092445,-0.0747435074603411,0.879052486997841,-0.0850273545276082,0.932239643684077,0.962350657451019
PITX1,1665.72328602147,0.534666471103579,0.107666544024924,4.96594811271928,6.83662335557575e-07,7.11276931856567e-06
C5orf66,40.3784115641537,-0.791149828527949,0.335509535609026,-2.35805467374223,0.018370987027661,0.053282461360408
H2AFY,7967.44186095039,-0.189782739745578,0.0625533502612724,-3.03393405713515,0.00241387186623509,0.00964458141735197
AC026691.1,9.01715196227587,0.00634271872740834,0.675055204364985,0.00939585190425255,0.99250330513408,0.996462354756644
SLC25A48,144.626475178576,0.601675040595248,0.178754248881265,3.36593420498162,0.000762849017133691,0.00354614996174963
IL9,1.9810449065259,1.73628681466842,1.63639362167349,1.06104472155836,0.288669577625668,0.451594872048377
LECT2,41.1115215009276,0.496865300428356,0.37869532402589,1.31204498420051,0.189504956985768,0.334949644620327
SMAD5,3331.40295581664,-0.17840399417142,0.21124022393065,-0.844555032425974,0.39835932480108,0.56361680090509
SPOCK1,49.8604458868008,-0.580594266472536,0.295142036117347,-1.96716900821846,0.049163729666719,0.118913730612222
KLHL3,90.270659212442,-0.151987852464386,0.228222180102709,-0.665964422896955,0.505433840839668,0.661434138414029
HNRNPA0,9343.12534494176,0.310279478217761,0.0797524254999577,3.89053343860904,0.000100024091501188,0.000601148026947755
AC106791.1,73.8530936424073,-0.331835713087719,0.271616120044325,-1.22170846499673,0.221817894002834,0.37575299731156
PKD2L2,9.87785772013578,0.426508920640516,0.688361094779461,0.619600561210046,0.535520797183066,0.686867651390754
FAM13B,1086.67945476899,-0.379910406900497,0.127670683692282,-2.97570590141254,0.00292315045155044,0.011338739010794
AC113382.1,5.80144782147246,-0.125684199255921,0.861640641901198,-0.14586614551816,0.884027057649365,0.934764361874757
NME5,23.2512211629237,-0.202964505676975,0.517637748166297,-0.392097574792344,0.694986119378078,0.812143671216354
BRD8,3845.46056376873,-0.228611660698906,0.0719162569230408,-3.17885927994763,0.00147855853131346,0.0063273839419974
KIF20A,3555.22406509904,-0.36434875707787,0.0686726964952627,-5.30558396091238,1.12312856432984e-07,1.40172181237698e-06
CDC23,3800.72254159397,-0.139068018353445,0.071925458812106,-1.93350199846118,0.0531743871303432,0.126879005786393
GFRA3,27.4272217328437,-0.234920738619912,0.366958473939853,-0.640183441188001,0.522053346771003,0.675566350977931
CDC25C,942.372231749753,0.0894496018935254,0.097100639227543,0.921205077588744,0.356943367807953,0.523100594494307
FAM53C,2681.22456414492,0.281714958270813,0.0780434292849184,3.60972039353034,0.000306527239246728,0.00159947101996375
KDM3B,4668.79788499671,0.028462600315473,0.0700585079600854,0.406269004924984,0.684544956752759,0.804193091590049
REEP2,1649.45624725974,0.753007082153746,0.109604205022361,6.870238983989,6.40944370830128e-12,2.18403264416262e-10
EGR1,532.367961877465,-0.795288600885477,0.160609249457644,-4.95169863237055,7.35684745849283e-07,7.58600855922656e-06
ETF1,9277.57411380356,-0.0911419837924649,0.0659651751190487,-1.38166818518982,0.167073607321426,0.305376894330686
HSPA9,24449.0031687557,-0.409632361724753,0.0613372373297929,-6.67836341441785,2.41625268162701e-11,7.03326466308702e-10
CTNNA1,5645.32080085244,0.101105934986943,0.0673925656920787,1.50025353610816,0.133548740250744,0.258524076671639
AC034243.1,8.60295490315368,-2.97863744426513,0.759979361172522,-3.91936623077447,8.87821207624967e-05,0.000541113477085765
LRRTM2,32.8861533749356,-1.22512601325735,0.407900615343488,-3.00349145643158,0.00266901042621707,0.0105013119968808
SIL1,557.323199064957,0.0457391400352238,0.122142810210698,0.37447263540378,0.708052711843498,0.821622526346263
MATR3,25181.0318929934,-0.409649183592792,0.0891895156281683,-4.59301949010041,4.3687824269166e-06,3.72338955714861e-05
SNHG4,2403.53561752573,-0.0148229378108921,0.0661325813641893,-0.224139713060086,0.822648591933899,0.896334094168888
PAIP2,2751.02974409243,-0.482010739750778,0.0748911579590416,-6.43615017962991,1.22541792444793e-10,3.01420348012218e-09
SLC23A1,17.1684390409988,0.00380612814045094,0.483396585174888,0.00787371747583597,0.993717747301797,0.997100296365986
PROB1,149.617324319769,0.696438238461536,0.212971256393577,3.27010438053902,0.00107507806185541,0.00478676392727451
SPATA24,161.798818663874,-0.13904489567314,0.167776219114986,-0.82875211043971,0.407244691967362,0.572083296106344
DNAJC18,816.312084201255,-0.10936870201661,0.0967452714657418,-1.1304811114757,0.258273553111187,0.418570394871093
TMEM173,26.4573367389869,0.119617529167166,0.454004593381734,0.263472068148417,0.792186749600374,0.877629310196775
UBE2D2,3893.50868295975,-0.0350524864750772,0.0781265218808879,-0.448663086890242,0.653674716764157,0.782408920478455
CXXC5,534.308785337046,0.156316962893371,0.11010948198892,1.41965033410202,0.15570950395225,0.289571419052516
PSD2,5.82818031720265,0.32070011479754,0.966069871648624,0.33196368524593,0.739916680490422,0.842488821176434
NRG2,98.6066934690895,-0.340112313828046,0.225810184060426,-1.5061867791447,0.132019232390253,0.256537529006947
MALINC1,161.031529939903,-0.192087901677458,0.175119507344676,-1.09689608308105,0.272686821200324,0.434784589982894
PURA,1906.47970177859,-0.450213736609785,0.121767875003746,-3.69731127028319,0.000217895102772668,0.00117905884428648
IGIP,140.178316718032,0.0113802639580842,0.231086143315846,0.0492468470622653,0.960722577976154,0.977995888592619
AC011379.2,17.7742149165503,-0.476065300106672,0.466548595746263,-1.0203980988201,0.307539695177587,0.471853906075922
CYSTM1,1425.13641614333,-0.277257724392963,0.105105377397602,-2.63790237243644,0.00834205940330492,0.0273856081277666
PFDN1,1947.49231849414,-0.252194511882155,0.0937590135774227,-2.68981618150133,0.00714913865176209,0.0240606476806585
HBEGF,196.942735079814,-0.414312392167074,0.149112888256132,-2.77851496951363,0.00546079970673504,0.0192178342531318
SLC4A9,5.79820482559682,1.17352548087679,0.869676389171033,1.34938178785718,0.177214367476136,0.318360887990812
AC008438.1,38.0985753491962,-0.28985480082403,0.336449548891885,-0.861510445707783,0.388956970564089,0.554020547656519
ANKHD1,6170.44661037838,-0.307049648304995,0.0867030669154664,-3.54139316207075,0.00039802001174607,0.00201439595968089
SRA1,1249.5060775435,0.130814246792165,0.1191922283521,1.09750651196597,0.272420035662363,0.434519666948874
EIF4EBP3,181.820931502876,-0.479005296878684,0.158593461900228,-3.02033445224892,0.00252495697763241,0.0100280102719443
APBB3,671.061577500408,0.485751058864258,0.108399223179499,4.48113044186582,7.42487118009172e-06,5.97950055010769e-05
SLC35A4,3345.45516728544,-0.000535329034664407,0.0966063761092094,-0.00554134267555219,0.995578670860312,0.997889221532106
CD14,13.3249103166808,0.739137929318073,0.60076058786497,1.23033691664907,0.218570965532758,0.371744793562492
NDUFA2,1652.60178703621,0.417746334532682,0.104437797822891,3.99995349615769,6.33549320634266e-05,0.000403071066580985
TMCO6,711.426009629623,0.112959793151529,0.0991747790098103,1.1389971752834,0.254704332361934,0.414340763515546
IK,6091.68656099741,-0.868135116913898,0.09240268594951,-9.39512859386207,5.71479719358675e-21,1.45382874906986e-18
WDR55,1138.38146165743,0.164484273270754,0.0871526292555348,1.88731280600245,0.0591182650177673,0.137545139018411
HARS,3270.65882173322,-0.0236142346663117,0.0776636312209298,-0.30405782339917,0.76108383851246,0.85655947912338
HARS2,1219.89234307651,0.315006069010085,0.0908574878262985,3.46703476561353,0.000526233823258464,0.00257176008729814
ZMAT2,3301.48784223819,-0.683888364443898,0.0972800242743718,-7.03010067632217,2.06384567289286e-12,7.72735443372849e-11
PCDHA10,17.6486334644829,1.0225792694399,0.632519270567964,1.61667686191076,0.105948050981641,0.216691768147582
PCDHB2,3.78150284202176,-0.0103954795885693,1.19652127625535,-0.00868808586597229,0.993067997632587,0.996717601688092
PCDHB13,7.42052954605537,0.0701859404565677,0.752738799591758,0.0932407635884221,0.925712290766309,0.958379025076437
PCDHB14,6.84555644661954,-0.601809683301218,1.02214095403103,-0.588773672484069,0.55601310914385,0.704779158413108
PCDHB15,11.2199144610867,-0.0937391294868018,0.603230647132272,-0.155395170872755,0.876509791008149,0.930577597119388
TAF7,3991.39560806128,-0.207809094519625,0.065885391481218,-3.1540997153954,0.00160994066558356,0.00680123023215474
AC005618.4,6.73572661607888,-0.34717841754388,0.836568052716591,-0.415003198384741,0.678139561741559,0.800474329564632
AC005618.1,6.03144793456534,-1.26350069156455,0.82394520650717,-1.53347659721296,0.125158468571121,0.246272294960192
PCDHGA6,5.61350825912265,0.180971833758963,0.881287045593489,0.205349476840534,0.837299090678024,0.905355540784954
PCDHGA7,7.09444817938386,1.0592234741981,0.76717650950739,1.38067766813954,0.167378090681088,0.305732125704582
PCDHGB7,4.6925675321221,-1.06199898735115,0.902910444239696,-1.17619526291494,0.239516857028678,0.397006293410362
PCDHGA11,85.3190277570446,-0.306703183127014,0.254699248523487,-1.20417780933787,0.228520860939072,0.384198887244206
PCDHGC3,72.7982499773965,0.376962726491326,0.272636563774526,1.38265653466451,0.166770205325831,0.305011767097302
PCDHGC4,18.4829622494316,1.02986360838316,0.598210927377292,1.72157271164929,0.0851469499896992,0.183377479793425
DIAPH1,6107.4869558009,0.0162809591703126,0.0744740831715826,0.218612414909527,0.826951981019465,0.898870452903656
HDAC3,3310.66422748593,0.178186746114834,0.0825030968096428,2.15975827581308,0.0307913872203745,0.0815846557382758
RELL2,282.140911218285,0.675697577100597,0.171899427791858,3.93077269529224,8.46732956155234e-05,0.000519652271274252
FCHSD1,519.852688884327,0.00715463244990988,0.118949068352163,0.0601487052317864,0.952037198989229,0.973575466657122
ARAP3,163.693097348986,0.281793565703871,0.177059994356081,1.59151459779877,0.111493812838304,0.225157851046123
PCDH1,125.154640039694,0.136889311115782,0.248876968986884,0.550028038645054,0.582300142362932,0.726562073264996
DELE1,1725.54267170875,0.274159745931379,0.0785464819222022,3.49041407357908,0.000482272672689134,0.00237756458840189
PCDH12,20.124291364397,0.376400939280722,0.440207384186715,0.855053669706436,0.392521436613252,0.55773152587378
