Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C8orf33,4635.15597752939,0.0751467010266248,0.083016946386541,0.905197122967268,0.365360965787467,0.606331645515928
WASHC1,1214.93159473779,0.0962852935105636,0.0980239041373991,0.982263401543378,0.325970099842009,0.568501427974271
FOXD4,34.0620417906071,-0.111394629787987,0.315399586076835,-0.353185719656748,0.723949212980775,
CBWD1,585.929875736728,-0.201120830715678,0.10442623043146,-1.92596084225872,0.054109263425624,0.219626002687656
DOCK8-AS1,11.9366681142503,0.323948400206585,0.495854343310376,0.653313628441513,0.513554108156479,
DOCK8,123.61670029454,0.161659222316511,0.180518518566021,0.895527082765125,0.37050539497647,0.610518923288987
KANK1,618.176648771138,-0.0208937670868848,0.111414202649303,-0.187532348570063,0.851243263075048,0.92882676320199
DMRT3,23.7675643814963,-0.0329920300281265,0.391974983250925,-0.0841687134074229,0.932922292978782,
SMARCA2,1577.15123851793,-0.0420887254946325,0.0808876467705114,-0.520335640546493,0.602829659077098,0.789300670526069
VLDLR,239.945891817529,0.362718878699931,0.145424579306871,2.49420614059011,0.0126239206587565,0.101773946727586
KCNV2,4.79510318845658,0.616484720169636,0.915199599028393,0.673606851253122,0.50056129623846,
PUM3,1777.26524951343,-0.040307174324826,0.0813788555012074,-0.495302791819527,0.62038640051965,0.800890121692034
RFX3,252.647301209589,-0.169404490969484,0.174553168224871,-0.970503673420842,0.331795494768115,0.574520179505212
RFX3-AS1,5.71071433172782,0.872128304229607,0.732242381261057,1.19103773087764,0.233638773075966,
GLIS3,74.6671920322656,-0.164850284504654,0.234309426311224,-0.703558056113754,0.481708039939207,0.701851682395501
SLC1A1,463.40552942562,0.034598585423519,0.110710496000813,0.312514049465237,0.754649887439433,0.877308744722674
SPATA6L,33.6933154883824,-0.248114537376429,0.35046765356343,-0.707952745007104,0.47897460334602,
PLPP6,402.325555479641,0.094136200161998,0.104221932493137,0.903228312027285,0.366404734656786,0.607119991068869
CDC37L1-DT,27.5087163014753,0.172695673272496,0.319697469463693,0.540184673848687,0.589069681047368,
CDC37L1,319.984464540774,-0.0335841881652304,0.114845053361466,-0.292430428496791,0.769957545908939,0.885240808990491
AK3,1574.27004641094,-0.175222588934878,0.0987009902895889,-1.77528704039113,0.0758505041483806,0.265838595739961
RCL1,855.854286419187,0.000303347924951918,0.0993300541163759,0.00305393898805806,0.99756331301944,0.998567882158576
JAK2,174.461813334222,-0.392856075952241,0.163623803429794,-2.40097142174552,0.0163516134679976,0.116110958162444
RLN2,41.3237046872736,-0.246784099331282,0.275554347073136,-0.89559138497562,0.370471038536393,
RLN1,18.8891988033847,0.0569993570348553,0.467181454548554,0.122006891497726,0.90289356042247,
PLGRKT,351.328424067264,0.103685411293701,0.10815316455898,0.95869049894659,0.337714686235529,0.580532089462846
CD274,9.14668789178469,0.24939417208443,0.581851412328564,0.428621752564554,0.668198512692101,
AL162253.2,24.3652276815779,0.158273725639526,0.387367981953045,0.408587526624002,0.682842385945131,
RIC1,883.086294219854,0.01645244028883,0.109223040304453,0.150631590578048,0.880266340038689,0.944722839803586
ERMP1,897.993969849131,0.060045265782765,0.104630984538815,0.573876524697041,0.566051359795311,0.763757943856955
KIAA2026,568.328369305406,-0.0587128585425934,0.158350932705101,-0.37077684065136,0.710803752276624,0.852543802728888
MLANA,7.7076971298035,-1.240619977758,0.750992607769897,-1.6519736212079,0.0985399284295458,
RANBP6,1369.13610735291,-0.0128251875437918,0.108454470780057,-0.118254115773622,0.905866312530151,0.958292414678873
UHRF2,1614.19663865416,0.023011632815939,0.0949852464459724,0.242265337796729,0.808574570278431,0.906118471285688
GLDC,1832.28157922687,0.0643423339202097,0.0760083277219118,0.846516899511538,0.397264450370687,0.63524623757939
AL162411.1,54.8022670712783,0.290358810821026,0.307870519209786,0.943119891980218,0.345619582142171,
AL354707.1,5.62352145906515,-1.66973728648381,0.80818008221492,-2.06604607466653,0.0388241292802515,
KDM4C,711.490383857729,-0.177444054316422,0.0900225867029462,-1.9711059281372,0.048711760812245,0.207493522325173
AL354694.1,8.74385586079567,-1.05318402545393,0.639724894804731,-1.6463077082148,0.0997004233003501,
DMAC1,1430.83915948451,0.176376423270009,0.11228408527284,1.57080518438059,0.116227907482985,0.331617523591596
PTPRD,182.357296979137,0.249949476111253,0.175079307280497,1.42763573830461,0.153396731435037,0.381771316458334
LURAP1L,33.0719068334361,0.0856970784611174,0.314109776784458,0.272825250262499,0.78498754871938,
MPDZ,1284.62313742383,-0.173303684129422,0.0992199271101426,-1.74666207864717,0.0806959719791079,0.275510501346581
AL162386.2,5.44162955817302,-1.41343768673953,0.856265140666983,-1.65070095652679,0.0987996524217115,
NFIB,459.771393137676,-0.424917934157288,0.133822296285924,-3.1752401950226,0.00149712519286225,0.0345885750018071
AL159169.2,11.4166365405519,-0.0301797724602946,0.521539819007885,-0.0578666697352179,0.953854832314018,
ZDHHC21,433.197156732208,-0.265305099275215,0.184988142946157,-1.43417353701656,0.151522746785957,0.379696084962462
FREM1,19.0779944705427,0.164911894948261,0.506091858451854,0.325853680896449,0.744535061829849,
TTC39B,244.207646622527,-0.0343568640339372,0.148108186050379,-0.231971405160892,0.81656022343719,0.911399883439087
SNAPC3,1382.13346590854,-0.13671795862818,0.102155918696588,-1.33832635810602,0.180790073173043,0.414216439372129
PSIP1,7987.5538161271,-0.270448714258927,0.110713580647429,-2.44277813685911,0.0145746941071538,0.108547576460837
CCDC171,132.192895982383,0.0535036970146182,0.191270836919941,0.279727416244918,0.779686642553945,0.890707774394738
BNC2,245.653604404759,-0.171810722273376,0.155057571845013,-1.10804471029063,0.267842507203529,0.513632113364851
BNC2-AS1,5.63265616515756,0.945055145513916,0.738740474721679,1.27927895905523,0.200798839339011,
CNTLN,741.587987352946,-0.218117486587678,0.124699274547893,-1.74914799928452,0.0802654400400824,0.274915191783206
SH3GL2,169.542043136775,-0.0158382682337246,0.170362712946829,-0.0929679268412904,0.925929041511828,0.967073055178681
ADAMTSL1,11.963350640088,0.671300314030813,0.602454208333549,1.11427608064636,0.265160765201248,
SAXO1,6.97116607742482,-0.558943557414163,0.666672139534861,-0.838408453372807,0.401801343400894,
RRAGA,2549.46741469413,0.163633343615564,0.0975667158723053,1.67714309283225,0.0935145038670908,0.297565106419048
HAUS6,5082.64726573693,-0.1492104597741,0.091495178256426,-1.63080134513669,0.102932243537616,0.312455459648546
PLIN2,1061.53332071187,0.0361041667337828,0.0985174658455476,0.366474781135618,0.714010827421475,0.853730405121461
DENND4C,1523.77900067997,-0.124430643587257,0.127586069414993,-0.975268257402986,0.329427211644521,0.572431169447411
AL391834.1,15.4104692145561,-0.867257819754398,0.584907196982721,-1.48272721592109,0.138146900651119,
AL391834.2,25.5136008604754,0.521637550572794,0.404830118911689,1.2885344400143,0.197559988241603,
RPS6,102837.023266745,0.107598681330689,0.0964139851447196,1.11600698974512,0.264419142669742,0.509965967471796
ACER2,162.326386111528,0.136170686532845,0.145522423405755,0.935736798123303,0.34940871935695,0.590725312783757
AL158206.1,135.961209008305,0.0685497690209598,0.160738744592067,0.426466992727421,0.669767594585178,0.832255590904658
SLC24A2,20.4271206522321,0.0189676612894353,0.387099205204911,0.0489994839420936,0.960919707201779,
MLLT3,2353.44080963525,-0.189579765671103,0.0873005136040058,-2.17157675075126,0.0298876022271451,0.161340153615562
FOCAD,2581.17977412656,0.148600551661816,0.0752243048241219,1.97543270102996,0.0482190648553685,0.206032762107162
FOCAD-AS1,6.17260459609372,-0.0258340353700635,0.679705544269358,-0.0380076866929686,0.969681553363267,
HACD4,24.497573947728,-0.438531597718362,0.376212695132692,-1.16564805864324,0.243756768655339,
KLHL9,2958.6733874289,-0.126179925279285,0.095598930879204,-1.31988845606152,0.18687226235892,0.420828885169304
MIR31HG,16.9523149486515,-0.961891713284634,0.441623813736211,-2.17807935932365,0.0294001289960011,
MTAP,3004.59099187914,-0.195207032179233,0.0878178110841076,-2.22286378776025,0.0262249862412497,0.150850853379083
AL359922.2,42.2364958369473,-0.0163085898533291,0.281016913311597,-0.0580341932488803,0.95372139214017,
CDKN2A-DT,14.8106929075344,0.153139929023425,0.438214870661883,0.349463104234965,0.726741665396021,
CDKN2A,11381.7748746378,-0.027854725256641,0.130808728718872,-0.212942404757294,0.831371886596239,0.918296024770299
CDKN2B-AS1,278.258829920813,-0.14608734278264,0.144954805544342,-1.00781303685687,0.313544226085764,0.556764837282872
AL449423.1,4.85678096947856,0.232558465452692,0.884148623722181,0.26303096471908,0.792526712788302,
CDKN2B,350.431857721617,-0.312259510734893,0.120331894902208,-2.59498540257063,0.00945949364390605,0.0872200726977875
DMRTA1,10.8948859312889,-0.15441159745787,0.618273094937578,-0.249746590498911,0.802783325588924,
ELAVL2,652.873927300154,-0.198675737033995,0.120042027054727,-1.6550515007833,0.0979140515795552,0.303699515916248
TUSC1,703.112013414723,0.0992060689900783,0.101032162862476,0.981925618331228,0.326136493787008,0.568641416280328
CAAP1,1439.33898775317,-0.239620943322592,0.11707959397078,-2.0466499344232,0.0406924682539134,0.18955291575732
PLAA,1842.59661951298,-0.108184648475394,0.0682685486732833,-1.58469237412882,0.113036245357306,0.327151465501132
IFT74,1085.84189713338,-0.0517288397959073,0.113366782717753,-0.456296267352808,0.648176947714981,0.819093094626507
MOB3B,449.416487813714,-0.115766908514962,0.115779403689424,-0.999892077743849,0.317362738734224,0.561056677226803
AL451123.1,26.4102269526578,0.254872289062596,0.430220756267783,0.592422112019056,0.553567962978336,
C9orf72,717.718226735365,0.0775579872617279,0.105872654754223,0.732559199934807,0.463827323348662,0.688166320604164
ACO1,2311.27518408919,0.0144013172471146,0.0731105022057304,0.196980143927746,0.843843076207049,0.925634658294345
DDX58,204.773322328529,0.286596174522964,0.19330844669053,1.48258485042705,0.138184744628324,0.36268244076976
TOPORS,1876.61533296015,-0.187704978309701,0.117163661454371,-1.60207504596296,0.109139015390711,0.321321716192832
SMIM27,162.255157795136,0.170302951093848,0.174803057163812,0.974256136345795,0.329929377994583,0.572915186676238
NDUFB6,2471.39894450057,0.0519989745135785,0.073255259869778,0.709832640086382,0.47780792567076,0.69863252229682
TMEM215,1.40827897163645,-1.63026418797047,4.354055991113,-0.374424258966348,0.708088697329579,
APTX,2046.88427207346,0.0933532682862298,0.0765899040475321,1.21887172267894,0.222892883807362,0.465307706971685
DNAJA1,12628.9367278622,-0.301618459940015,0.0906143069796271,-3.32859644347144,0.000872847784947847,0.0261854335484354
SMU1,3547.60441193988,-0.0537401899199092,0.0756353532082098,-0.710516810465241,0.477383710185544,0.698335721309518
B4GALT1,1552.31630916604,-0.0191078454035224,0.0720502797094449,-0.265201543707783,0.790854205762308,0.895998204207361
B4GALT1-AS1,5.58629747950687,1.25046665898985,0.976587875018687,1.28044458770893,0.200388821183125,
BAG1,1916.21344753526,-0.00131833441704476,0.0810024665516292,-0.0162752379423469,0.987014812184991,0.994439952266788
CHMP5,2550.89581051573,-0.0836155450839085,0.0788614627253227,-1.06028397387384,0.289015427906207,0.53462637277668
NFX1,2704.05522191252,-0.0434450365638312,0.0653110998936927,-0.665201422645568,0.505921670691638,0.720952731204138
AQP7,6.44703860353858,0.302891709202204,0.710832667095563,0.426108313845239,0.670028922388551,
AQP3,120.603058461984,0.568559906714959,0.208647253799648,2.72498150040793,0.00643050900257042,0.0719430745178403
NOL6,1783.71538578797,-0.0832892604213329,0.134159862828788,-0.620821001640596,0.534717403399936,0.742247279929984
ANKRD18B,552.87133375787,-0.309189795995072,0.146537764907941,-2.10996664367928,0.0348612291176317,0.174578711883058
CYP4F26P,205.817554974243,-0.0903131596062247,0.179052643033442,-0.504394451129976,0.613984216562217,0.797762228842884
TRBV20OR9-2,3.39817107464532,1.1282472006896,0.942609205340993,1.19694057123222,0.231329719184276,
PTENP1-AS,105.252390807225,-0.143355616371523,0.218105128114027,-0.657277605580075,0.511002433299735,0.725018094212739
TRBV26OR9-2,8.85046396643132,-0.371409212694635,0.833048220273575,-0.445843594231152,0.655710229137471,
AL356489.2,133.788698038941,0.147966957708316,0.172898786736707,0.855801018046714,0.392107852022455,0.630864474649053
AL356489.3,26.6385376449228,-0.651455601695435,0.400226139777817,-1.62771877433365,0.10358453033299,
UBE2R2,3490.57112983431,-0.0322904203455464,0.0633107601293259,-0.510030526873888,0.610030075329519,0.794441610639639
UBAP2,2919.04048158944,-0.314438842268339,0.0961120539645897,-3.27158591766426,0.00106946087507579,0.0296883258729985
AL354989.1,7.81260303687667,-0.701856146916636,0.638318087123574,-1.09953980793397,0.27153268033075,
DCAF12,3110.16726972184,-0.110598602849895,0.0808747961670628,-1.36752867508231,0.171459655563719,0.402713272418637
UBAP1,1824.6973580584,-0.127912023705536,0.0686840644544934,-1.86232461228738,0.0625573482768475,0.239140445069059
KIF24,685.78267965567,-0.162335615455172,0.110926224601163,-1.46345569804483,0.143342727529474,0.368718943705334
NUDT2,617.592113338256,0.317872583142966,0.119255834413504,2.66546777108435,0.00768813004987781,0.0785366395047327
MYORG,483.269058392391,0.0599176040559028,0.103755773058485,0.577486941590501,0.563610557477779,0.762520237923073
FAM219A,1698.57569284501,0.203211876631271,0.082809358599073,2.45397235371831,0.0141287843353907,0.107094513216778
DNAI1,9.07678016709798,-0.753717623101638,0.595138466730162,-1.26645758127978,0.205349306931215,
ENHO,233.728859889385,0.551093752527498,0.169631389521285,3.24877225897125,0.0011590423279238,0.0312263144257497
CNTFR,245.366477013548,0.153708415652459,0.14259448922059,1.07794078503747,0.281060182779868,0.528069953272236
RPP25L,1394.59273945567,0.258128015093657,0.123765022718976,2.08562976374811,0.0370121731043081,0.180828212588485
DCTN3,1850.46216654023,0.20667943605404,0.108324191143516,1.90797119158929,0.0563949398045917,0.226038541582234
ARID3C,13.4323495919605,-0.769131468079499,0.514012729877852,-1.49632766539123,0.134568289125681,
SIGMAR1,9754.66508996796,-0.0808888494252242,0.0639420301765392,-1.26503411295976,0.205859099581471,0.443500683760284
GALT,909.204614011358,0.162663964117877,0.0928383818703543,1.75211976814752,0.0797532157780135,0.274237570287024
IL11RA,256.461030495088,0.223664200995335,0.155096370258566,1.44209822978098,0.149274664390495,0.377310270489788
CCL27,24.9806734392755,0.214290865728098,0.366270441179275,0.58506186040607,0.558506122661725,
AL162231.1,143.92284555536,0.0158660708395935,0.189132786001058,0.0838885270769749,0.933145061472472,0.969865171396541
AL162231.2,134.616737108166,0.336249701308194,0.190809258335325,1.76222948635582,0.0780305320831605,0.270697590971077
PHF24,11.0967326387941,0.720722635300447,0.583262348797907,1.23567488418521,0.216579436983363,
DNAJB5,449.371070735767,-0.0972648783326284,0.105307742066788,-0.923625143068217,0.355681518448453,0.597370904717935
C9orf131,2.90243428477276,-2.54113649209686,1.18348081988767,-2.14717167308047,0.0317796169705189,
VCP,11741.5135047741,0.0310172799578369,0.0863844605291088,0.359060874697309,0.719549550013258,0.856974892296943
FANCG,1591.45073633119,0.242864914370799,0.091217037766029,2.66249508116834,0.00775637032196403,0.0787642420146761
PIGO,1147.93346150686,0.213948967152813,0.0846675360911066,2.52693035643075,0.0115064317493322,0.0976788540152059
STOML2,7125.493521768,0.258959258697748,0.109465995597685,2.3656593747111,0.0179979949194972,0.12240228218024
FAM214B,143.680807574737,-0.0050997995591781,0.187323296803379,-0.0272245878980607,0.978280604665393,0.990262706105388
UNC13B,2637.81055786103,-0.0796149526450269,0.0794429478208799,-1.00216513647674,0.316263842892332,0.559886653876558
RUSC2,413.721989389776,0.155060284293826,0.106577326149524,1.45490874931768,0.145694525310005,0.371891190309984
AL133476.1,4.17338174865176,1.30908833550322,0.915596667151115,1.4297652912788,0.15278439391794,
FAM166B,8.21761637091906,0.231954229397733,0.623049228650913,0.372288767454191,0.709677860830116,
TESK1,635.915170991918,-0.157544783675073,0.107664169541149,-1.46329818310502,0.14338580468934,0.368755703286578
CD72,48.3169309341166,0.264978401058896,0.347602541903009,0.762302828996091,0.445879285847836,
AL357874.2,5.38855314663023,0.442909540450175,0.91223527366563,0.485521173359625,0.627306697052075,
RMRP,76.7026534057143,0.588382888992242,0.301250296624906,1.95313629757136,0.0508034469432656,0.211842923393177
CCDC107,120.151589542613,0.273193183055687,0.223565714782183,1.22198156958841,0.22171459674116,0.464306683710031
ARHGEF39,1076.78147072596,0.0978856820474305,0.07570825273715,1.29293278484814,0.196034307267047,0.43236905580077
TPM2,671.410141799195,0.0690942049318043,0.145135016866641,0.476068466614726,0.634025601307346,0.811450157779727
TLN1,8401.67249518449,0.00139270936448573,0.0559121191491191,0.0249088996389376,0.980127628552429,0.990921507808205
CREB3,908.266656354904,0.300360822981184,0.106368223067016,2.82378340373277,0.004746044608106,0.0608576891189568
GBA2,2537.3355209783,0.0283005735664991,0.072174570979252,0.392112806249096,0.694974865663941,0.843207551829399
RGP1,2192.17724383765,-0.0538141991473519,0.0760248016964139,-0.707850569110927,0.479038059048867,0.699635945801175
NPR2,5.99906694923684,-0.0216528427930965,0.708816847277689,-0.0305478670213007,0.975630118813037,
SPAG8,37.5081408852333,0.399647064912995,0.326464135142923,1.22416835998856,0.220888722312524,
HINT2,818.018183906404,0.377674821021955,0.124165939566274,3.04169422259612,0.00235250740535611,0.0433671465832606
TMEM8B,636.757313798223,0.156113635430303,0.118042010805316,1.32252605970749,0.185993037542877,0.420255675624358
RECK,388.902252393074,0.287884317863486,0.115001564402484,2.50330784071723,0.0123038473689363,0.100582185575031
GLIPR2,449.592049047319,0.0829348015489803,0.126815533747609,0.653979832739093,0.513124798705786,0.726874783967833
CCIN,8.05516639795177,-0.0860478016446971,0.779898499999546,-0.110332051728202,0.912146038823862,
CLTA,5145.80262262628,0.0797752659091347,0.0932767223364108,0.8552537429587,0.392410689618073,0.630864474649053
GNE,1562.81161705997,-0.0770833194208152,0.0723575563113747,-1.0653112591186,0.286735099380986,0.532484288644598
RNF38,1228.41338086296,-0.105689028015868,0.101885021676521,-1.03733626667347,0.299579169513765,0.544793323113718
MELK,2918.99511583044,-0.0278863529776277,0.0587626710944951,-0.474558975251214,0.635101353096535,0.811778919693336
PAX5,9.60480064366324,0.266648641775063,0.646631968736039,0.412365386598929,0.680071629418347,
EBLN3P,2050.41828850274,-0.190433697624286,0.111046581079386,-1.7148992411405,0.0863637018220178,0.285646087182367
ZCCHC7,1044.34616510943,0.0228459774578547,0.086605147056339,0.263794684662249,0.791938130571837,0.896465869679883
GRHPR,3535.61453104681,0.0989633482811661,0.0876121270372906,1.12956221504637,0.25866074003902,0.504636625022821
ZBTB5,1222.69524829677,0.0215723368563466,0.0851498957279099,0.253345428927821,0.800001293635779,0.901262200054067
POLR1E,1792.67807362045,0.00171850193551709,0.0949282799113904,0.0181031610087237,0.985556556245302,0.993936347465149
AL513165.1,136.107425078365,-0.199887057272343,0.161195404449036,-1.24002950304666,0.214964481922324,0.45478034903798
FBXO10,1039.15483079821,0.0602115329817991,0.0786731547180681,0.765337721584602,0.444070467448667,0.67320031810857
TOMM5,4547.27865560524,-0.0478921479506623,0.0822684979440826,-0.58214443131336,0.560469399391668,0.760310601102114
FRMPD1,63.0925821877949,0.138104589638279,0.267778825060206,0.51574126373595,0.606035130624254,0.791736336608666
TRMT10B,381.401183925629,0.0781445526350567,0.115289820685995,0.677809646767448,0.497892393760273,0.715115940549555
EXOSC3,2019.68951731631,-0.240171666062655,0.0703789949288682,-3.41254754071717,0.000643587001345411,0.0224031236066161
DCAF10,1283.74316173109,0.0599002683353026,0.105043207993876,0.57024408792613,0.568512157309793,0.76570715331074
SLC25A51,472.685703958076,-0.0995312175975514,0.112858161110492,-0.881914224174779,0.377823194382628,0.617289461767907
SHB,1381.2245361023,-0.0435902585399626,0.10683324715942,-0.408021469898,0.683257912552976,0.838642322896652
ALDH1B1,3138.49560558966,-0.0563260438902555,0.0796822050911349,-0.706883598738686,0.479638817167281,0.699951383904405
IGFBPL1,66.5846474899227,0.35205726636566,0.292179698772928,1.20493404519274,0.22822876436754,0.471513016625728
ANKRD18A,445.302084815741,-0.168166770042737,0.158074462796617,-1.06384527309199,0.287398798270992,0.532867072782082
FAM201A,59.1839100273832,0.0650531805546803,0.225693593566288,0.288236717430677,0.773165544408984,
CNTNAP3,123.177053308861,0.00965723214526715,0.201283305591067,0.0479783065809098,0.961733531533333,0.982253518337864
GLIDR,215.832522653851,-0.109314396025848,0.174304794779395,-0.627145088947207,0.53056413357259,0.738752885985312
BX664615.2,34.7552595509922,-0.219808764801552,0.353993508339046,-0.620940100943954,0.534639035065785,
